,0,1,2,3,4,5,6,7,8,9,10
125,-0.05273726634873407,-0.39654436276308397,-0.038504361785810716,-0.09235881035718677,-4.7092916132020415,-0.035487315408265475,-0.07135216246981416,-0.06632430829497724,-0.0836627181697267,-0.027537035616125336,-0.17186984169615524
126,-0.016357989560333887,-0.12297822667353,-0.011944049353250413,-0.028639676175285945,-0.03548731540826548,-1.476160923021068,-0.022132755010969646,-0.020573794106810286,-0.025950925676922768,-0.008538998930617749,-0.05328117527071307
127,-0.03289121711846717,-0.24722999764907214,-0.024017700039609742,-0.05756965261366132,-0.07135216246981417,-0.022132755010969642,-2.927293466795009,-0.0413708283447094,-0.052180901511146356,-0.01716455169029792,-0.10707343140858872
128,-0.030574464344016204,-0.2297819891108071,-0.02232724358308617,-0.05350187192224924,-0.06632430829497724,-0.020573794106810282,-0.0413708283447094,-2.7097407240028475,-0.04850625309756534,-0.015951731588514467,-0.09948537919939017
129,-0.03856535394901462,-0.28990412562854234,-0.028160147706873254,-0.06751012394615104,-0.08366271816972672,-0.025950925676922768,-0.052180901511146356,-0.048506253097565344,-3.4333603013806315,-0.020128330804225648,-0.1255774675413312
130,-0.012689702102702791,-0.09552978348257499,-0.009260725968865034,-0.022265923805348888,-0.027537035616125336,-0.008538998930617749,-0.017164551690297916,-0.015951731588514467,-0.020128330804225648,-1.2015460139263354,-0.041509014378260094
131,-0.0791805043379166,-0.5968442539284028,-0.05775591380546645,-0.13922062056783208,-0.17186984169615527,-0.05328117527071307,-0.10707343140858873,-0.09948537919939018,-0.1255774675413312,-0.041509014378260094,-7.600211967706485
132,-4.434808905479447,-0.3055160910228186,-0.1086989141997603,-0.310217768602918,-0.08571578031241671,-0.1824552532148474,-0.038323139092146956,-0.05699128731142427,-0.09402302256258856,-0.04370504138770112,-0.014525762165897097
133,-0.3055160910228186,-14.961664619230762,-0.38580636030197707,-1.1010596479900867,-0.30423204745176996,-0.6475906192718078,-0.13602077736780402,-0.20227985981660643,-0.3337170420377847,-0.15512282775565592,-0.05155646193059471
134,-0.1086989141997603,-0.38580636030197707,-5.1125671926985605,-0.3928604249323765,-0.10902258881064317,-0.23040487630335107,-0.048807763259777384,-0.07262227707647775,-0.11971027330113954,-0.05566042902349594,-0.018462662619365352
135,-0.310217768602918,-1.1010596479900867,-0.39286042493237644,-14.763463889059125,-0.30961324113725736,-0.6575565830464801,-0.13848425156712096,-0.20597833488440373,-0.33972873540011966,-0.1579307878284247,-0.05245694047713826
136,-0.08571578031241671,-0.30423204745176996,-0.10902258881064315,-0.30961324113725736,-4.129283173558463,-0.18168841800786945,-0.03842081415834069,-0.057160991239748146,-0.0942401140396279,-0.04381540490231595,-0.01453953781623131
137,-0.1824552532148474,-0.6475906192718077,-0.23040487630335105,-0.65755658304648,-0.18168841800786945,-9.196004509535646,-0.08123207289683955,-0.12080222327912091,-0.19929695749663867,-0.09263988264188497,-0.030789695184027865
138,-0.038323139092146956,-0.13602077736780402,-0.04880776325977739,-0.13848425156712096,-0.03842081415834069,-0.08123207289683956,-1.8437732540905678,-0.025590110806940198,-0.04218473336369854,-0.019613877239820172,-0.006506721715773469
139,-0.05699128731142427,-0.20227985981660643,-0.07262227707647775,-0.20597833488440376,-0.05716099123974815,-0.12080222327912092,-0.025590110806940198,-2.7150861032754285,-0.06276458812915547,-0.029182991621476473,-0.009680049866371748
140,-0.09402302256258856,-0.3337170420377847,-0.11971027330113955,-0.33972873540011966,-0.0942401140396279,-0.1992969574966387,-0.04218473336369854,-0.06276458812915547,-4.47551155745221,-0.04810764937371296,-0.015960314442013162
141,-0.04370504138770112,-0.15512282775565592,-0.05566042902349594,-0.1579307878284247,-0.04381540490231596,-0.09263988264188498,-0.01961387723982017,-0.029182991621476473,-0.04810764937371296,-2.1005529581495472,-0.007420334394990288
142,-0.0145257621658971,-0.05155646193059471,-0.018462662619365352,-0.05245694047713827,-0.014539537816231312,-0.03078969518402787,-0.006506721715773469,-0.009680049866371748,-0.015960314442013162,-0.0074203343949902885,-0.7165400778978487
143,-3.9931451780189606,-0.04887111912707446,-0.10145804388720531,-0.18590945216687832,-0.032729232761316236,-0.5133973587244924,-0.049354684604193774,-0.19210031331045035,-0.021640521009274903,-0.024055299343523562,-0.12757213921257982
144,-0.04887111912707446,-2.3976480486329614,-0.06043610315938489,-0.11074176476291295,-0.0194963326879214,-0.3058183067139041,-0.029400117122181647,-0.11442834597670498,-0.012890970914228963,-0.014329435744802645,-0.07599163125615
145,-0.1014580438872053,-0.06043610315938489,-5.217618860793855,-0.23074107135749963,-0.040496580187450705,-0.6372348554815506,-0.0609729086326464,-0.23888044704845268,-0.026766835492035727,-0.02974837790996388,-0.15833857884989783
146,-0.18590945216687832,-0.11074176476291296,-0.23074107135749963,-9.368584482649618,-0.07420502849089966,-1.167654907834811,-0.11172539511523058,-0.4377191925120223,-0.04904695115251337,-0.0545102628456263,-0.2901360732283818
147,-0.032729232761316236,-0.0194963326879214,-0.040496580187450705,-0.07420502849089965,-1.6270039615685246,-0.2049220956355258,-0.019686357505612127,-0.07669757184851927,-0.008633378940242959,-0.009596494743869097,-0.05092004733614124
148,-0.5133973587244924,-0.30581830671390414,-0.6372348554815506,-1.167654907834811,-0.2049220956355258,-23.83669807290562,-0.30853021050143603,-1.2088767576747803,-0.13544571644782372,-0.1505325557261164,-0.8012655180661229
149,-0.04935468460419377,-0.029400117122181647,-0.06097290863264639,-0.11172539511523057,-0.019686357505612127,-0.30853021050143603,-2.380182242172035,-0.1153834016786449,-0.013017886371210496,-0.014471221334258223,-0.07666623742865031
150,-0.19210031331045035,-0.11442834597670498,-0.23888044704845268,-0.43771919251202224,-0.07669757184851926,-1.20887675767478,-0.1153834016786449,-9.96860727676851,-0.05068497710129317,-0.05632547699554465,-0.30037332312510867
151,-0.021640521009274903,-0.012890970914228965,-0.02676683549203573,-0.04904695115251337,-0.00863337894024296,-0.13544571644782372,-0.013017886371210497,-0.050684977101293174,-1.0723869282461038,-0.00634518834078968,-0.033656329348713813
152,-0.02405529934352356,-0.014329435744802645,-0.02974837790996388,-0.054510262845626295,-0.009596494743869097,-0.1505325557261164,-0.014471221334258225,-0.05632547699554465,-0.00634518834078968,-1.1878268559952252,-0.037405257017348585
153,-0.12757213921257984,-0.07599163125615001,-0.15833857884989785,-0.2901360732283818,-0.05092004733614125,-0.8012655180661229,-0.07666623742865032,-0.3003733231251087,-0.03365632934871382,-0.03740525701734859,-6.521632636881297
154,-0.6932687414273634,-0.010083197067013874,-0.006871393753963903,-0.011917795821747153,-0.007294767621853316,-0.03484250096630035,-0.0113538750423651,-0.009802610111342204,-0.0014263233531118936,-0.012210186966582116,-0.00997565773880932
155,-0.010083197067013874,-2.802109683058671,-0.028089422442631455,-0.048718410544691546,-0.029819525074735426,-0.14242905121727797,-0.046413363511433214,-0.04007191128583922,-0.005830629198303743,-0.04991308423144754,-0.04077904683785109
156,-0.006871393753963903,-0.02808942244263146,-1.909195704144719,-0.03319976073572031,-0.020314140417089555,-0.09702782786275799,-0.03163129568025801,-0.027308823462120112,-0.003973397404477087,-0.034006641352421825,-0.027787471979248565
157,-0.011917795821747153,-0.048718410544691546,-0.033199760735720306,-3.3121079296198324,-0.03525183072864216,-0.1683757468225585,-0.05485616192437028,-0.04736184287528691,-0.006891489657087519,-0.05900196785554931,-0.048200786264355706
158,-0.007294767621853317,-0.02981952507473543,-0.020314140417089555,-0.035251830728642165,-2.1925444046781357,-0.10360313168576528,-0.03354445919561553,-0.02897297245262034,-0.004218214204100131,-0.03623862153376903,-0.02953932247731265
159,-0.03484250096630035,-0.14242905121727797,-0.09702782786275797,-0.16837574682255851,-0.10360313168576528,-10.081157194510022,-0.16022071058657208,-0.13838560362811742,-0.02014774700185454,-0.17308902370312265,-0.14109070025429243
160,-0.0113538750423651,-0.046413363511433214,-0.03163129568025801,-0.05485616192437029,-0.03354445919561553,-0.16022071058657208,-3.1054107389092533,-0.04512660585323803,-0.006565401320229401,-0.056167116290456474,-0.045907531497809906
161,-0.009802610111342204,-0.04007191128583923,-0.027308823462120112,-0.04736184287528691,-0.02897297245262034,-0.13838560362811744,-0.045126605853238036,-2.702855892005674,-0.0056683792208879116,-0.04850581599390367,-0.03963895080498488
162,-0.0014263233531118936,-0.005830629198303743,-0.003973397404477086,-0.00689148965708752,-0.004218214204100131,-0.02014774700185454,-0.006565401320229401,-0.0056683792208879116,-0.4014856077883236,-0.007060565430879281,-0.00576844436319359
163,-0.012210186966582118,-0.049913084231447545,-0.034006641352421825,-0.059001967855549314,-0.03623862153376903,-0.17308902370312265,-0.056167116290456474,-0.04850581599390367,-0.0070605654308792815,-3.5547164724864255,-0.049422120148509635
164,-0.00997565773880932,-0.0407790468378511,-0.027787471979248565,-0.04820078626435571,-0.02953932247731265,-0.14109070025429243,-0.045907531497809906,-0.03963895080498487,-0.00576844436319359,-0.049422120148509635,-2.8231923827929193
165,-10.91733623672165,-0.042720208027610035,-0.02771792956854536,-0.19951257411487855,-0.07460090622896572,-0.09536831783955518,-0.38607797130328075,-0.6548912212175656,-0.07257252004718345,-0.6996177456483105,-0.10621824233891315
166,-0.042720208027610035,-0.8514466226974964,-0.0023760271748857276,-0.017082249540982978,-0.0063859197826845295,-0.008145705798465151,-0.03267482883510392,-0.05542522534155858,-0.006221037518535571,-0.05961360100750307,-0.00908131563230833
167,-0.027717929568545355,-0.002376027174885728,-0.5506791286920346,-0.011091655436641182,-0.004146399794521776,-0.005288596722005902,-0.02120674039391404,-0.035972288363752644,-0.004039555052154643,-0.03870060858800612,-0.0058962587258860446
168,-0.19951257411487852,-0.017082249540982974,-0.01109165543664118,-3.9242096888625038,-0.029811325759450644,-0.038028279927298514,-0.1525723374970542,-0.2588033813226144,-0.0290407472369639,-0.2783205642574736,-0.04239530506125495
169,-0.0746009062289657,-0.0063859197826845295,-0.004146399794521776,-0.029811325759450648,-1.488007733228151,-0.014216690666742509,-0.05704416636957182,-0.09676212204233939,-0.010856318884403637,-0.10405152955873072,-0.015849113263791913
170,-0.09536831783955518,-0.008145705798465151,-0.0052885967220059026,-0.03802827992729852,-0.014216690666742509,-1.9240297374271484,-0.07285970932632521,-0.12358950151235547,-0.01384687808950892,-0.13280114377049065,-0.020220804958808677
171,-0.38607797130328075,-0.03267482883510392,-0.021206740393914035,-0.1525723374970542,-0.05704416636957182,-0.07285970932632521,-8.000521904508137,-0.4984887861701824,-0.05552458702107561,-0.5339819637649159,-0.08118078369438055
172,-0.6548912212175656,-0.05542522534155858,-0.03597228836375264,-0.2588033813226144,-0.09676212204233939,-0.12358950151235547,-0.4984887861701824,-13.223938036481277,-0.09418451013686258,-0.9057758441324152,-0.13770426319208157
173,-0.07257252004718345,-0.006221037518535571,-0.004039555052154643,-0.0290407472369639,-0.010856318884403636,-0.013846878089508918,-0.05552458702107561,-0.09418451013686256,-1.4352796236315604,-0.10132793957953151,-0.015437890248243458
174,-0.6996177456483104,-0.05961360100750306,-0.03870060858800612,-0.2783205642574736,-0.1040515295587307,-0.13280114377049063,-0.5339819637649159,-0.9057758441324151,-0.10132793957953151,-13.479977596108464,-0.14801692140870254
175,-0.10621824233891314,-0.00908131563230833,-0.0058962587258860446,-0.04239530506125495,-0.015849113263791913,-0.020220804958808677,-0.08118078369438055,-0.13770426319208157,-0.015437890248243458,-0.14801692140870254,-2.127858729190145
176,-7.048024336103776,-0.055469488943215364,-0.3491545795149301,-0.09618052680421592,-0.0474750302921763,-0.1747816603441114,-0.16238018186396794,-0.057336331556377684,-0.09796899521970923,-0.14796379390123185,-0.024532506278156258
177,-0.05546948894321537,-1.546407638315508,-0.07934407313004872,-0.021963844342565562,-0.010838783905440123,-0.03987272880069465,-0.03712175813700286,-0.013052075935073938,-0.02230207033246487,-0.03368309464482229,-0.005598873721923958
178,-0.3491545795149301,-0.07934407313004871,-10.198833978981162,-0.1376373965290401,-0.06794487442122109,-0.2502192068964737,-0.23227012309189754,-0.08215311071302371,-0.1403718595558081,-0.2120053681296691,-0.035115241298512005
179,-0.0961805268042159,-0.02196384434256556,-0.1376373965290401,-2.709925592168481,-0.018779631489007426,-0.06909839198886387,-0.0642964827461946,-0.022631277699773692,-0.03866988816547206,-0.05840361381545027,-0.009701683301078012
180,-0.0474750302921763,-0.010838783905440123,-0.06794487442122109,-0.01877963148900743,-1.3520575121733105,-0.034102973577503165,-0.03172922151042978,-0.01117085438559677,-0.019087534863606863,-0.028828141682044346,-0.004788078125883406
181,-0.17478166034411144,-0.03987272880069465,-0.2502192068964737,-0.06909839198886389,-0.034102973577503165,-4.943526755689845,-0.1167225636547241,-0.04112581586322259,-0.0702710990564716,-0.10613131628722716,-0.017619330693703042
182,-0.16238018186396794,-0.03712175813700286,-0.23227012309189757,-0.06429648274619461,-0.03172922151042978,-0.1167225636547241,-4.455372590752269,-0.03820836471396507,-0.06528659819159187,-0.09860316253799692,-0.016390021803339573
183,-0.05733633155637769,-0.013052075935073938,-0.08215311071302371,-0.022631277699773696,-0.01117085438559677,-0.04112581586322259,-0.03820836471396506,-1.7014394660211996,-0.023051570168901213,-0.03481507358447323,-0.005772472905408629
184,-0.09796899521970924,-0.02230207033246487,-0.1403718595558081,-0.038669888165472066,-0.019087534863606863,-0.07027109905647158,-0.06528659819159187,-0.023051570168901213,-2.890213015587986,-0.059487558367936635,-0.009863357616130271
185,-0.14796379390123185,-0.03368309464482229,-0.2120053681296691,-0.05840361381545027,-0.028828141682044346,-0.10613131628722716,-0.0986031625379969,-0.03481507358447323,-0.05948755836793663,-4.334767479364975,-0.014896751877614859
186,-0.024532506278156258,-0.005598873721923958,-0.035115241298512005,-0.009701683301078012,-0.0047880781258834056,-0.017619330693703042,-0.016390021803339573,-0.005772472905408629,-0.009863357616130271,-0.014896751877614859,-0.7047382400628727
187,-19.93514163672398,-0.15327103344744208,-0.2970965214496316,-0.2904281666697368,-0.42133810787411186,-0.29865617612499795,-0.18964980067172146,-0.4512735051471333,-0.3067857601207135,-0.07685031686108332,-0.1986938079518474
188,-0.15327103344744206,-1.5485022333259957,-0.024570938504190346,-0.023967402109506764,-0.03450489030694869,-0.02457903472078713,-0.015684712721979275,-0.03724258260031336,-0.02533717280223162,-0.006339645553203095,-0.01627174926721046
189,-0.2970965214496316,-0.024570938504190346,-2.978519094500963,-0.04645777897335536,-0.06688336766980053,-0.04764335146627433,-0.030402832712906152,-0.07219003807492322,-0.04911290629153682,-0.012288601431829768,-0.031540728841281916
190,-0.29042816666973675,-0.023967402109506767,-0.04645777897335537,-2.9519895834614376,-0.06530419942346016,-0.046495648511976705,-0.02965604739819031,-0.0704316397740848,-0.04791309565728321,-0.011989770067086073,-0.030796027741623107
191,-0.4213381078741118,-0.03450489030694869,-0.06688336766980053,-0.06530419942346016,-4.45370838303382,-0.06705336117199405,-0.04269460068041083,-0.10147334075027857,-0.06901205465566704,-0.017276607514963155,-0.044489505622547644
