,0
2406,-42.05587918811821
2407,-42.25177572817654
2408,-44.449853085934635
2409,-44.32785551216072
2410,-34.830385782594455
2411,-43.304615063766434
2412,-44.525935436836164
2413,-32.86140209138859
2414,-45.82060493691622
2415,-32.29241423566487
2416,-42.426816026314555
2417,-36.90844174552683
2418,-41.89347701283627
2419,-43.091952672805284
2420,-44.08698855717719
2421,-34.53795290058126
2422,-43.16209702758349
2423,-44.19736670193129
2424,-33.00351935368981
2425,-45.854962908555144
2426,-32.37879027499641
2427,-42.66309539894987
2428,-36.86864513705652
2429,-42.651724363136225
2430,-43.1389974096242
2431,-43.63308177320218
2432,-34.73444757973981
2433,-42.62109637831412
2434,-44.826909130906245
2435,-34.42739362608833
2436,-45.775662223271596
2437,-33.84319496594328
2438,-42.09782593895545
2439,-41.684194298221975
2440,-42.22231490841112
2441,-42.965399126989325
2442,-44.45927598605387
2443,-33.15124587072339
2444,-43.56801662867242
2445,-43.9548764957956
2446,-34.616239605038515
2447,-36.01166628747856
2448,-36.24722842158522
2449,-45.648317147590504
2450,-44.520615206280404
2451,-45.403677395547064
2452,-46.34976566773253
2453,-46.75755114988594
2454,-35.48896429384085
2455,-46.51795127113791
2456,-47.203099533405826
2457,-35.162986302700936
2458,-38.84496513664401
2459,-34.239147618477205
2460,-45.07037744454391
2461,-39.212859117593325
2462,-45.223467804837824
2463,-46.29372784813888
2464,-46.67336353863621
2465,-37.28611895297735
2466,-46.14745980735361
2467,-47.36980689837509
2468,-35.22111022703896
2469,-49.22291348590668
2470,-34.370333154847245
2471,-44.92178259207739
2472,-38.916217583692024
2473,-45.84648859573632
2474,-45.93707425591781
2475,-45.85906574807605
2476,-36.73615431170958
2477,-45.79578640671188
2478,-47.24683183162866
2479,-37.26238642931596
2480,-48.941820842579496
2481,-36.22359065442158
2482,-35.858234549270534
2483,-44.61366732606416
2484,-45.35954275528948
2485,-46.00940913947336
2486,-46.30813398326721
2487,-35.51125920957576
2488,-46.09103357926141
2489,-47.4106472735453
2490,-36.95889416203424
2491,-48.81033351227637
2492,-36.402933608397504
2493,-36.84616205455455
2494,-45.3364323572368
2495,-45.963444630845196
2496,-46.14528639277472
2497,-46.56506539120326
2498,-34.69788626506422
2499,-45.92554448774927
2500,-47.01213115688821
2501,-34.92867202449108
2502,-38.26257948295151
2503,-33.64797195708146
2504,-45.26261908327121
2505,-44.465199790640796
2506,-45.14843425486239
2507,-46.054819547837425
2508,-47.0277266904626
2509,-36.49376700437256
2510,-47.17886628997465
2511,-47.32383755024466
2512,-34.937465963656784
2513,-39.17731322480013
2514,-34.486648123442954
2515,-44.939342477041485
2516,-38.7683618020403
2517,-45.18517219986653
2518,-46.36336099921739
2519,-46.56027994846275
2520,-34.87491593515327
2521,-46.328319782718
2522,-48.249737734160206
2523,-37.02676163210851
2524,-49.331227708772616
2525,-36.11113561958936
2526,-44.990000947734835
2527,-36.2086719925763
2528,-46.8895047752412
2529,-46.277470768340024
2530,-46.3263477735989
2531,-35.396075574685895
2532,-46.356215506615335
2533,-47.70781086954726
2534,-36.67419791606005
2535,-39.18346392049743
2536,-36.06840504394032
2537,-45.49501134053422
2538,-45.26205861512366
2539,-46.94383065926886
2540,-46.16634445920984
2541,-46.63753957774355
2542,-36.28056640616932
2543,-46.3203259285884
2544,-47.72469496782926
2545,-34.655947410444846
2546,-38.80164665086525
2547,-33.485716141402385
2548,-44.75670681832342
2549,-39.09823893126612
2550,-36.237230767197225
2551,-36.53157724694189
2552,-36.43790604062218
2553,-28.466427250010273
2554,-36.30759797456771
2555,-37.195852156998455
2556,-26.982012137921465
2557,-37.40386773090647
2558,-26.069455500371667
2559,-34.906367219726285
2560,-29.873330581079102
2561,-36.24818079264215
2562,-35.676011176052846
2563,-37.92797650676296
2564,-29.133081020221024
2565,-36.92437316665925
2566,-37.96430028891573
2567,-32.207255232200325
2568,-37.799782626564905
2569,-30.77108972142014
2570,-35.83570691414757
2571,-35.56807134410201
2572,-37.151139359591966
2573,-37.29654359779168
2574,-39.987731363537755
2575,-28.938203404556994
2576,-38.681735352237325
2577,-39.614482468526404
2578,-31.692811722190637
2579,-40.70987646674936
2580,-30.465493423651303
2581,-38.40409771560272
2582,-37.56456375221224
2583,-38.207159605933455
2584,-38.9521172198678
2585,-40.306972749788585
2586,-31.988850289486173
2587,-39.003131120932075
2588,-40.88860572539313
2589,-29.029975542813055
2590,-32.47455369126938
2591,-28.05723575157289
2592,-38.476319016576596
2593,-38.038383073519
2594,-38.13103982569717
2595,-39.390738097073125
2596,-39.24981858663447
2597,-28.532680577222344
2598,-39.674298012098134
2599,-40.584641714451905
2600,-28.717613665274055
2601,-31.99154858721421
2602,-27.656600256236672
2603,-38.1203116544434
2604,-30.217199534948158
2605,-38.10481271401744
2606,-38.81457840096688
2607,-39.25518381191389
2608,-28.61524867001555
2609,-39.31647511306938
2610,-40.012269257044366
2611,-31.551406104692717
2612,-40.94228626491259
2613,-30.500406983843654
2614,-38.135312489819796
2615,-37.64730839951775
2616,-38.0871654238466
2617,-38.99978913961763
2618,-38.844652189860994
2619,-31.651073879472264
2620,-38.62001773706422
2621,-39.63482071951484
2622,-31.176344203180555
2623,-40.90884162603715
2624,-30.357165457585644
2625,-38.5204463671451
2626,-37.66757406036195
2627,-38.43369611522974
2628,-39.192232975664105
2629,-38.006817380691885
2630,-31.365385586050856
2631,-37.912167991672824
2632,-38.46504406898631
2633,-28.331039474306237
2634,-39.68244328690081
2635,-27.75046097033165
2636,-38.219496198481146
2637,-37.120578929119056
2638,-31.457651781582364
2639,-37.940815441003664
2640,-38.17693204264497
2641,-28.915324463496106
2642,-37.71352877233276
2643,-38.49810665990394
2644,-28.81287725797442
2645,-40.042883573204804
2646,-27.787317919798333
2647,-30.596675218498888
2648,-37.38007542444433
2649,-30.893909749814632
2650,-38.160496258177744
2651,-37.47780101307001
2652,-42.85588489165766
2653,-57.356680898639134
2654,-57.927113023294964
2655,-46.67928491303773
2656,-59.73750792560165
2657,-45.83665379477344
2658,-45.83798351136212
2659,-56.173077597042536
2660,-56.81934710570009
2661,-56.593345502356456
2662,-57.57737762096837
2663,-46.862722885566576
2664,-57.23636625175529
2665,-58.275530362154484
2666,-46.63324438887143
2667,-49.0909538966193
2668,-45.76631127744914
2669,-56.47256846431421
2670,-46.410896999131346
2671,-56.76749998834478
2672,-56.925418585143206
2673,-57.200623533063094
2674,-43.06841197029975
2675,-57.77978841749199
2676,-58.55543152194899
2677,-42.98581238172201
2678,-48.71548729559487
2679,-41.827194903229405
2680,-56.85425463561576
2681,-46.34815671138511
2682,-57.07598938653423
2683,-57.70952014952914
2684,-57.39193652252481
2685,-42.53835349229427
2686,-57.301327419582314
2687,-57.48227520203317
2688,-42.91635033187727
2689,-59.83833606820103
2690,-41.88735420690863
2691,-56.46973836254281
2692,-56.24558850508407
2693,-57.453046839892224
2694,-57.21933444573646
2695,-57.30078083117516
2696,-47.01834786704491
2697,-57.03250149592597
2698,-59.331970818021865
2699,-46.842380004414736
2700,-60.032868317085985
2701,-45.9436510030223
2702,-56.36469362929604
2703,-56.2356273565797
2704,-57.657890968915474
2705,-56.98318160431505
2706,-57.04522297168883
2707,-46.87273608428664
2708,-57.435815338815225
2709,-57.41522732467064
2710,-46.80314252923353
2711,-60.382895453731
2712,-45.94018919548785
2713,-56.77643597827408
2714,-55.890033780885695
2715,-56.386184851957964
2716,-56.445335443971665
2717,-57.80567517435491
2718,-42.69281785244919
2719,-57.462013625496084
2720,-57.9669839570952
2721,-42.96049959859728
2722,-60.0969260981454
2723,-42.12677663408808
2724,-46.38394450887252
2725,-56.133462057639676
2726,-56.784333274336326
2727,-57.573301662883964
2728,-57.203893093989095
2729,-42.470249415732965
2730,-56.91113818794547
2731,-57.759268611908354
2732,-42.778877175325974
2733,-59.80926310335761
2734,-42.01889146929508
2735,-46.11224226423016
2736,-46.382994693309904
2737,-56.60273136965291
2738,-56.81416385031996
2739,-57.4770421248345
2740,-46.740921925025134
2741,-56.88496512171291
2742,-58.05215280901477
2743,-46.996528652367026
2744,-60.253089512263514
2745,-45.90949383687537
2746,-56.42194526646425
2747,-46.00651187437599
2748,-57.20760483195449
2749,-56.8832010326907
2750,-57.17729872836618
2751,-46.87616296476462
2752,-56.943436196609966
2753,-56.79687292079578
2754,-32.6294635561834
2755,-41.14576299141293
2756,-31.209233706922447
2757,-38.83799335751214
2758,-38.607241352910975
2759,-39.10014839586967
2760,-38.84301525703488
2761,-39.1124494323409
2762,-29.365177726812885
2763,-39.401594684696775
2764,-40.19951537185588
2765,-32.34172943070658
2766,-30.79785881845865
2767,-31.322196909115647
2768,-38.77885706979327
2769,-38.452857490215585
2770,-38.93221275978989
2771,-39.239232201277446
2772,-39.03118728591897
2773,-29.66376378871802
2774,-39.05982144748084
2775,-39.99546347646064
2776,-29.717837282162527
2777,-31.038325088199233
2778,-28.613875485807206
2779,-38.55496325368107
2780,-31.494271066337202
2781,-39.88428634016686
2782,-38.99463512417846
2783,-39.42786171771165
2784,-32.41858084836515
2785,-39.166528917171696
2786,-41.616139137558804
2787,-29.25330028458047
2788,-41.37960740834466
2789,-28.401400055841158
2790,-38.603228808711556
2791,-31.266992450729266
2792,-40.34825887938857
2793,-39.49763209726438
2794,-38.816254827292404
2795,-32.18108442984178
2796,-38.90848157581203
2797,-39.40941593292832
2798,-32.10884593017312
2799,-41.04088251787937
2800,-30.993129917406243
2801,-38.96921603215308
2802,-38.28799633083091
2803,-39.240297953181354
2804,-38.811686446761854
2805,-39.041234352052285
2806,-29.220661052581015
2807,-39.31213224704834
2808,-39.34688454419285
2809,-32.19626384484911
2810,-41.08693478130874
2811,-31.12565570221291
2812,-31.45697524386204
2813,-38.0553219341744
2814,-39.397339423194225
2815,-39.39394417575982
2816,-39.27293199147084
2817,-29.043823902154386
2818,-39.25243690586463
2819,-39.59139954224023
2820,-32.20842607461271
2821,-41.33244064787955
2822,-31.18316785493484
2823,-31.31275730798301
2824,-38.33563352384862
2825,-39.862258013746946
2826,-39.3224094242465
2827,-39.29258086340782
2828,-32.01623950273952
2829,-38.775539868735066
2830,-39.95372623271721
2831,-32.07761251689462
2832,-41.362106072018754
2833,-31.067320552748697
2834,-38.455076061954465
2835,-38.28876834071783
2836,-39.118431931050765
2837,-39.118406305139885
2838,-39.35054678226496
2839,-31.845482742554108
2840,-39.2202300908145
2841,-39.98680505186194
2842,-27.91246528792049
2843,-33.21497021893529
2844,-27.144406430421597
2845,-38.52433655632981
2846,-38.91552610963408
2847,-39.78174874169525
2848,-38.78479997673526
2849,-39.21490798454165
2850,-32.21298768055605
2851,-39.28652616008884
2852,-40.42528375766899
2853,-27.53552368697989
2854,-32.81270429784159
2855,-26.422406993219923
2856,-34.66571089465572
2857,-35.24359488310715
2858,-36.30666478116345
2859,-35.99225730756804
2860,-36.137312036498976
2861,-26.94018590777316
2862,-35.67734894301687
2863,-37.046994743371435
2864,-29.55256309686358
2865,-37.52963977090141
2866,-28.24557946701614
2867,-35.345114553656515
2868,-34.77240536079629
2869,-36.43946527717601
2870,-36.345527140699176
2871,-37.31165115691959
2872,-29.5424548952493
2873,-36.545963963690234
2874,-37.467058212088254
2875,-26.86954586624217
2876,-38.83732687719462
2877,-25.639909814338598
2878,-35.388182355822764
2879,-35.46254726726131
2880,-36.6647675391308
2881,-36.445520226709654
2882,-37.31583732548606
2883,-29.529702520540198
2884,-36.105804733912066
2885,-37.584160770430515
2886,-26.906125404555354
2887,-38.759509472011956
2888,-26.060680510830558
2889,-35.79891452318875
2890,-35.92826069424146
2891,-37.29917436548637
2892,-36.49970315112799
2893,-37.31482570724924
2894,-29.163443528642254
2895,-36.87673407866738
2896,-37.70111112009165
2897,-29.307483049314577
2898,-39.244248419992665
2899,-28.438263541897584
2900,-26.10162350890479
2901,-35.56582416195379
2902,-37.629661079154495
2903,-36.49753751390127
2904,-37.57273628595786
2905,-29.767393953869586
2906,-36.78313000350658
2907,-37.032196104562146
2908,-29.556375668848965
2909,-39.70001400842772
2910,-28.50917860125745
2911,-26.245438926819745
2912,-35.826599825176814
2913,-37.704819088350824
2914,-36.87867655523521
2915,-37.100410196752065
2916,-27.077260994021344
2917,-36.79542258356218
2918,-37.873577094607185
2919,-29.24613618070862
2920,-39.041803664308134
2921,-28.482004372995945
2922,-35.330262349844396
2923,-35.985250870006794
2924,-36.832985298306234
2925,-36.41208919447665
2926,-37.034339482090516
2927,-27.01895118574366
2928,-36.757520114927146
2929,-37.902222351181884
2930,-27.110641895840736
2931,-30.36421649289388
2932,-23.736508517974894
2933,-36.41627604620523
2934,-36.22331441783042
2935,-36.851052061253974
2936,-36.67457961789415
2937,-37.06175305376141
2938,-29.404464641179167
2939,-37.11148095536642
2940,-38.7490378607952
2941,-24.18485803135857
2942,-30.185871475332718
2943,-23.06945417052106
2944,-35.52911407726111
2945,-29.044065852510528
2946,-36.62943869156983
2947,-36.713706986490145
2948,-37.85961045200786
2949,-29.665640305845116
2950,-37.5161462740291
2951,-38.708611377736375
2952,-29.8398338752615
2953,-39.409633510161015
2954,-28.620579778481968
2955,-35.92021506514877
2956,-35.91937071529378
2957,-37.24043320540142
2958,-32.49719743610524
2959,-34.05788423388522
2960,-26.483280312593706
2961,-34.098471258872465
2962,-34.85548515059577
2963,-22.39044809796382
2964,-35.86426540811546
2965,-21.048914913372954
2966,-31.556053596412063
2967,-31.55695569735763
2968,-33.759578147824854
2969,-33.546831041182294
2970,-33.6459743839482
2971,-26.225532623528018
2972,-33.92528247478887
2973,-34.887670603397055
2974,-23.95792815050989
2975,-35.41413361608245
2976,-22.917146186185608
2977,-31.56027704378929
2978,-25.20306842652364
2979,-32.97654982100378
2980,-34.0235465049937
2981,-33.817326260261964
2982,-26.38889328523991
2983,-33.94891150919022
2984,-35.01062075256624
2985,-23.9431177755232
2986,-35.87381970592355
2987,-23.675189814725336
2988,-31.3452197670901
2989,-25.456826314354515
2990,-33.45522248251117
2991,-33.53994827818618
2992,-34.107526050648914
2993,-26.291523543006008
2994,-33.77588310173096
2995,-34.554864221848334
2996,-26.158072524952964
2997,-35.93622458024246
2998,-25.285462336054138
2999,-27.377217396204507
3000,-31.04616496450514
3001,-32.26324255734171
3002,-33.71604749979496
3003,-33.81598261198639
3004,-24.44564200853395
3005,-33.885590294245
3006,-34.5916014083861
3007,-26.09981067543048
3008,-35.80125336174663
3009,-25.26338350407425
3010,-25.89691640873024
3011,-31.31896327858651
3012,-32.12497738529393
3013,-34.049863835345235
3014,-33.70232531804524
3015,-24.099711154534845
3016,-33.89388861356639
3017,-35.03563502237757
3018,-23.957291273402724
3019,-26.223113427116406
3020,-23.389958827871755
3021,-31.273274990635706
3022,-31.24555913434941
3023,-32.07684301022211
3024,-33.81218579897372
3025,-34.066866971768086
3026,-23.97536064567816
3027,-34.17842573194443
3028,-35.97573714659322
3029,-23.895856943443782
3030,-26.526776624032376
3031,-23.28359130514201
3032,-31.56350957278437
3033,-31.906920112658785
3034,-33.44094103238745
3035,-34.027951924403546
3036,-34.06216865887066
3037,-26.1801817598366
3038,-33.38373426141626
3039,-34.33031705054317
3040,-26.156989558066485
3041,-35.22880205870297
3042,-25.194095605360324
3043,-31.32322132228406
3044,-31.010726862279732
3045,-32.10755032666839
3046,-33.58811409707408
3047,-34.29885889339166
3048,-26.11053315584911
3049,-34.50074734120753
3050,-35.94361135001965
3051,-26.217911731914953
3052,-26.66834476288608
3053,-25.080365504109604
3054,-31.569844091085397
3055,-31.35112580211301
3056,-32.012134734982325
3057,-33.02023259093597
3058,-35.11188774858267
3059,-23.477029611046618
3060,-39.76810114656409
3061,-40.8094833009304
3062,-27.962727367810153
3063,-31.799717731499456
3064,-27.303924174594453
3065,-30.042834971571512
3066,-36.74532248019225
3067,-37.68913036732805
3068,-39.32575773973727
3069,-40.922823351661975
3070,-28.60504951192874
3071,-39.77760075510914
3072,-40.328018333337575
3073,-27.768637732557316
3074,-38.47922256338061
3075,-26.960542495675142
3076,-30.00957715990679
3077,-37.02651832036426
3078,-37.39351860426416
3079,-39.62394034986659
3080,-40.974784604586574
3081,-29.666654799459504
3082,-40.03090188165603
3083,-40.692735476041435
3084,-30.614030146865282
3085,-41.965932627780724
3086,-29.85232533097306
3087,-36.60231122600665
3088,-36.845017139615
3089,-38.05076161705427
3090,-39.89546565534438
3091,-40.86660166223374
3092,-31.65553738262708
3093,-39.31633246283705
3094,-40.65708922784518
3095,-30.296252614984105
3096,-42.0108776776559
3097,-29.84108757138654
3098,-36.47115279141951
3099,-37.31402176847226
3100,-38.41080009591968
3101,-39.69614509985651
3102,-40.489372164093304
3103,-28.705618106246348
3104,-40.25873771306286
3105,-40.82811401312453
3106,-27.875897562042944
3107,-31.418543948345253
3108,-27.161578646252877
3109,-37.16199247891393
3110,-37.217983138244975
3111,-38.11926673368987
3112,-39.70532084384635
3113,-41.11045699817429
3114,-28.685158331092357
3115,-40.00806852943019
3116,-42.03058192834891
3117,-27.95240892477976
3118,-32.09740893877993
3119,-27.304041360842664
3120,-36.99605004230308
3121,-37.288660211374946
3122,-38.06741392605629
3123,-39.759089463340786
3124,-40.96756770103198
3125,-30.83552883061833
3126,-39.97253804505132
3127,-40.81202347609519
3128,-27.913271927187303
3129,-33.4364687404719
3130,-27.35117720857827
3131,-36.69559716922083
3132,-36.911601935799396
3133,-38.411871964194425
3134,-39.559376158654004
3135,-40.27269289815788
3136,-31.045862048519453
3137,-40.50390293782998
3138,-40.40563762883298
3139,-30.711801961403378
3140,-42.54759419392589
3141,-30.009862270168465
3142,-29.461958615726545
3143,-37.30388024079694
3144,-38.21495701434591
3145,-40.049893434931406
3146,-40.50737926482691
3147,-28.1168089259988
3148,-40.20314770171414
3149,-41.471276605662105
3150,-30.390230125111543
3151,-42.21751292032587
3152,-30.03682592566988
3153,-29.74558681727524
3154,-37.0613411694783
3155,-38.38448187192548
3156,-39.92755297774952
3157,-40.591353320661476
3158,-30.778178445883356
3159,-40.03112633006634
3160,-42.58344693349551
3161,-28.0379162412356
3162,-28.068803281448982
3163,-24.460181190722132
3164,-33.34513197288024
3165,-33.86523866466886
3166,-34.49099031957191
3167,-36.24407428211381
3168,-36.41424392641934
3169,-27.696841208729918
3170,-35.60996500924062
3171,-36.96064809196083
3172,-24.749849542037566
3173,-27.6526142538084
3174,-24.0021579251634
3175,-33.629870148286344
3176,-33.200081264713305
3177,-34.43087640917806
3178,-35.74173698171158
3179,-36.114224723371386
3180,-25.023778196786573
3181,-36.356834085356226
3182,-36.26196718924746
3183,-27.404553525138603
3184,-37.65596947982548
3185,-26.540724791702615
3186,-32.92005328548907
3187,-33.85696153761408
3188,-34.093739534263804
3189,-35.93296931104903
3190,-36.18792958458292
3191,-25.253198715048264
3192,-35.90671779725304
3193,-37.001620014102656
3194,-27.420749643680217
3195,-37.998676563657284
3196,-26.681705868581613
3197,-33.265990208826864
3198,-33.53916923613815
3199,-33.70719964562804
3200,-35.9142236840775
3201,-35.818188002713114
3202,-27.36506866129761
3203,-35.8562537603702
3204,-36.431611157213176
3205,-25.43697738003167
3206,-37.39865116127041
3207,-24.43967093910175
3208,-26.8559051678844
3209,-33.28937675530181
3210,-34.56816716400938
3211,-35.83821833465343
3212,-35.659884291627456
3213,-27.549931969085304
3214,-36.25977255767836
3215,-36.62869341281716
3216,-25.117365079012338
3217,-37.72294580663982
3218,-24.716820115110046
3219,-33.45296426055145
3220,-33.455281779516945
3221,-34.351171208497696
3222,-35.79389229689433
3223,-36.06164648915711
3224,-24.86303573237338
3225,-36.05341007223731
3226,-37.15967938812011
3227,-27.454019515784694
3228,-28.289737606304897
3229,-26.84237504109986
3230,-33.58312582258152
3231,-26.51583716254696
3232,-34.181819109081296
3233,-35.89100382120441
3234,-35.93257346289573
3235,-25.129143349136807
3236,-36.28186659043583
3237,-36.226808495469484
3238,-25.353830460610425
3239,-28.08328462238084
3240,-24.496237797699173
3241,-33.68818695220353
3242,-26.950142835659285
3243,-34.47706265220886
3244,-35.717432242437596
3245,-35.69914721785358
3246,-27.292928746844368
3247,-35.273174047876104
3248,-35.99750720951318
3249,-25.38356911390222
3250,-37.50452407339265
3251,-24.255985287517028
3252,-33.30025108327171
3253,-33.405790806505706
3254,-35.20472331511536
3255,-35.942213654021266
3256,-36.40814437278469
3257,-27.29972825858507
3258,-35.830261884967854
3259,-37.04558301472647
3260,-27.4757554460605
3261,-37.44504121157909
3262,-26.377323465175948
3263,-32.72098812685429
3264,-46.17590364516452
3265,-47.44917839924868
3266,-49.38292089770604
3267,-49.940998953571196
3268,-34.53406889015257
3269,-49.667989238285294
3270,-50.78265999026286
3271,-37.88143885824397
3272,-51.61974195700654
3273,-36.933135466018484
3274,-45.76698840129128
3275,-45.639251152481094
3276,-46.5827376480285
3277,-49.024964231030694
3278,-49.41486516530388
3279,-34.3515189584256
3280,-50.09510412801603
3281,-49.93368352388173
3282,-33.96380719997497
3283,-51.77318629185959
3284,-33.33325722363595
3285,-45.46991369756129
3286,-45.501214877029426
3287,-46.82639607183344
3288,-49.53635181281671
3289,-49.151029980932
3290,-37.65553043362655
3291,-49.444559695044425
3292,-50.75360779967113
3293,-34.613824175963174
3294,-52.21246335655014
3295,-33.90392413168646
3296,-37.049658211186554
3297,-46.349369444461544
3298,-46.885513408558076
3299,-49.2227179543098
3300,-49.5332362691796
3301,-37.68152548133105
3302,-49.71837908891597
3303,-49.98997340170156
3304,-37.59644011487682
3305,-52.232782987388504
3306,-36.61496665512612
3307,-36.997832886956004
3308,-45.87521631791521
3309,-47.302776340141996
3310,-49.16140135770476
3311,-49.96283338908172
3312,-34.206540990571746
3313,-49.47385843240939
3314,-49.826040949347586
3315,-37.552774466226595
3316,-51.71614655102239
3317,-36.69560109520751
3318,-45.36671959313397
3319,-45.43532679859136
3320,-48.89991783735624
3321,-49.04524925038005
3322,-49.31792887900603
3323,-34.053762625280186
3324,-49.78872088782286
3325,-49.98456919748136
3326,-34.334911500855306
3327,-39.297014915318
3328,-33.66285330177267
3329,-45.27175571852617
3330,-45.845843384318414
3331,-47.31933886128621
3332,-48.99208598835679
3333,-49.57796333836873
3334,-37.11090985958459
3335,-49.7301513124252
3336,-50.15553644123794
3337,-34.336481101647166
3338,-39.473995778233586
3339,-33.21492773386491
3340,-46.12714069031065
3341,-33.85974306266994
3342,-46.809384619511206
3343,-49.14375517043985
3344,-49.81727193727974
3345,-37.62799154196263
3346,-49.803264347106726
3347,-50.16554695205657
3348,-34.7338729810809
3349,-52.17627097112687
3350,-34.023374694673336
3351,-45.00014181795632
3352,-34.10365754696076
3353,-47.071742597694154
3354,-49.11107050705118
3355,-49.87723458464939
3356,-37.33253900540798
3357,-49.65805899231667
3358,-50.16290525116416
3359,-31.986157610164284
3360,-51.67525578848162
3361,-31.586296210759087
3362,-45.142218359856685
3363,-45.100296654227165
3364,-47.039168094702376
3365,-49.9678906040118
3366,-47.09736212103287
3367,-36.62259027172306
3368,-48.84552669844078
3369,-50.0852643969147
3370,-36.33695624431652
3371,-47.917175802809886
3372,-35.5514095450199
3373,-45.41682844561113
3374,-35.59154319589442
3375,-45.15219014019608
3376,-45.93598141876316
3377,-47.823507493700745
3378,-36.810781697927105
3379,-48.474720399417244
3380,-49.94983434874118
3381,-31.075499327909505
3382,-39.13945106875277
3383,-31.815391093237462
3384,-45.72752750693761
3385,-44.68811205014376
3386,-45.4496555196304
3387,-47.775554411456056
3388,-48.037817207923155
3389,-36.18739092368376
3390,-48.64457336905284
3391,-49.81469071637084
3392,-30.286532809326424
3393,-37.730540347798325
3394,-29.856311239043652
3395,-45.06788522112322
3396,-39.15202819957543
3397,-45.45179652578538
3398,-47.76994245195093
3399,-48.296143065689634
3400,-33.593972566603476
3401,-49.022356857891545
3402,-50.41008564553885
3403,-33.71497648365886
3404,-38.08447822138293
3405,-33.03562331199991
3406,-45.21271735149621
3407,-38.95720548730916
3408,-45.24011637070259
3409,-47.58335053397623
3410,-47.642176282584174
3411,-35.69531199577289
3412,-48.63303586441199
3413,-50.62102697313799
3414,-36.00987569798882
3415,-48.00875557425418
3416,-35.8051221777826
3417,-45.15148945506357
3418,-44.174384782010904
3419,-45.287505223216186
3420,-47.517874677178874
3421,-48.93175281828609
3422,-33.62358629844306
3423,-48.78277385788967
3424,-50.07249694094035
3425,-32.7952953330319
3426,-48.16774674834651
3427,-32.44946947367374
3428,-45.21359252235147
3429,-44.37328079072733
3430,-45.756292294312615
3431,-47.53193889770387
3432,-48.28970233018753
3433,-33.775772287934146
3434,-48.8892297143623
3435,-50.63105507939953
3436,-32.85825623547613
3437,-48.25195403514112
3438,-32.38100619477542
3439,-45.56116262914664
3440,-44.82517923003877
3441,-45.80726152368572
3442,-47.87163120119451
3443,-48.45025199168302
3444,-34.04276114308945
3445,-48.94783985482089
3446,-50.12536082796338
3447,-32.71422573271014
3448,-48.67804814175151
3449,-32.03085876781596
3450,-45.60658069810412
3451,-44.49113769782829
3452,-45.464123691016475
3453,-47.40559649622817
3454,-47.992930586034966
3455,-33.60453651307833
3456,-47.93573945883687
3457,-48.62845206383666
3458,-36.52022363333648
3459,-48.47981578283252
3460,-35.39599099154586
3461,-45.848366892854905
3462,-39.06760025511409
3463,-45.08887641581597
3464,-47.69020390430154
3465,-48.5297862270874
3466,-33.21230078944418
3467,-47.39595068001918
3468,-38.08178897918761
3469,-28.319805583527312
3470,-37.93000678213531
3471,-27.774296790258916
3472,-35.42730650058098
3473,-30.513255302374795
3474,-35.74492160981848
3475,-37.32443238202175
3476,-38.154662072346035
3477,-26.01812807975814
3478,-36.91489417453795
3479,-38.17984726678979
3480,-28.44103970612159
3481,-30.00823353329062
3482,-27.731862382602554
3483,-34.88134633856059
3484,-35.209768558723766
3485,-35.6633624426641
3486,-37.29900798171821
3487,-37.85047314369732
3488,-28.43171767010818
3489,-37.18763923780426
3490,-38.56045681556616
3491,-24.65271583633163
3492,-29.71093045037953
3493,-24.248554355856434
3494,-35.182779407126944
3495,-34.74383248469452
3496,-35.069446633781624
3497,-36.77360017850118
3498,-37.86445744006544
3499,-28.9466582955383
3500,-37.69920277197476
3501,-38.03676847795376
3502,-25.68401401130811
3503,-38.3649118085087
3504,-24.889827029768117
3505,-36.03616649915702
3506,-35.61905973602969
3507,-35.55660502935709
3508,-37.4609316969244
3509,-37.598359407556956
3510,-26.52646220220255
3511,-37.3306937597317
3512,-38.63165765502595
3513,-28.722422531148244
3514,-38.20472995753239
3515,-28.121003017081264
3516,-36.22597632995228
3517,-34.859051816585456
3518,-35.27634826278007
3519,-36.990003417736915
3520,-38.25262632771819
3521,-27.661887284268573
3522,-36.56616233608857
3523,-38.030643855490105
3524,-28.494091587821906
3525,-38.21825514417639
3526,-27.942065055634114
3527,-35.85033817255774
3528,-35.19905759058449
3529,-35.64308670744211
3530,-37.04126417694391
3531,-36.93854025596838
3532,-28.768574489693755
3533,-36.57379629581634
3534,-37.23234019547073
3535,-27.71246430582968
3536,-38.20748950132977
3537,-26.639522865750763
3538,-36.08273288200853
3539,-31.177971522446693
3540,-35.37039389110088
3541,-36.09727707841677
3542,-36.59543269406703
3543,-28.78456902700428
3544,-36.14623607598106
3545,-37.13756988082542
3546,-27.630595284785024
3547,-37.90529601086844
3548,-26.773357131747776
3549,-35.92916763046276
3550,-30.68260496115147
3551,-35.14659004160791
3552,-36.41609919314139
3553,-36.81358505438388
3554,-29.1054895207403
3555,-36.187589237718655
3556,-37.46313625426101
3557,-28.75615733624945
3558,-38.00916315579639
3559,-28.360985009881645
3560,-35.329302271054146
3561,-35.01526835608655
3562,-35.874716127383564
3563,-36.47218650495155
3564,-37.36635550718352
3565,-27.79753277804558
3566,-36.19683325844055
3567,-37.397485396785434
3568,-28.900300942141083
3569,-29.27460220214777
3570,-42.13503432207095
3571,-53.535029251316175
3572,-52.55318459170776
